"shapeid","x","y"
"47","-81.012677","27.299639"
"47","-81.012983","27.299517"
"47","-81.013287","27.299498"
"47","-81.013397","27.299492"
"47","-81.013524","27.299588"
"47","-81.013542","27.299709"
"47","-81.013506","27.299887"
"47","-81.013263","27.299976"
"47","-81.013197","27.299993"
"47","-81.012885","27.300073"
"47","-81.012687","27.300195"
"47","-81.012293","27.300939"
"47","-81.012151","27.30103"
"47","-81.011889","27.301198"
"47","-81.011727","27.301255"
"47","-81.011592","27.301198"
"47","-81.011555","27.301077"
"47","-81.01161","27.300738"
"47","-81.011555","27.300553"
"47","-81.011284","27.300312"
"47","-81.011086","27.300256"
"47","-81.01087","27.300265"
"47","-81.010584","27.30011"
"47","-81.010516","27.300132"
"47","-81.010484","27.300153"
"47","-81.010394","27.300202"
"47","-81.010288","27.300253"
"47","-81.010257","27.300277"
"47","-81.010235","27.300306"
"47","-81.010132","27.3005"
"47","-81.010102","27.300567"
"47","-81.010043","27.30074"
"47","-81.009973","27.300827"
"47","-81.009917","27.300878"
"47","-81.009882","27.300896"
"47","-81.009771","27.300937"
"47","-81.009573","27.300941"
"47","-81.009417","27.30091"
"47","-81.00914","27.300869"
"47","-81.009021","27.300881"
"47","-81.008908","27.300918"
"47","-81.008626","27.301051"
"47","-81.008557","27.301088"
"47","-81.008379","27.30117"
"47","-81.008083","27.30128"
"47","-81.008044","27.30129"
"47","-81.007925","27.301301"
"47","-81.007846","27.301293"
"47","-81.007809","27.301279"
"47","-81.007704","27.301226"
"47","-81.007674","27.301202"
"47","-81.007514","27.301041"
"47","-81.007478","27.301029"
"47","-81.007438","27.301035"
"47","-81.007402","27.301047"
"47","-81.007368","27.301066"
"47","-81.007344","27.301095"
"47","-81.007276","27.301225"
"47","-81.007265","27.301259"
"47","-81.007264","27.30133"
"47","-81.007247","27.301472"
"47","-81.007255","27.301544"
"47","-81.007284","27.301723"
"47","-81.00729","27.301939"
"47","-81.007274","27.302192"
"47","-81.007267","27.302409"
"47","-81.00727","27.302517"
"47","-81.007284","27.302598"
"47","-81.007284","27.302625"
"47","-81.007258","27.302629"
"47","-81.007164","27.302636"
"47","-81.007126","27.302648"
"47","-81.007056","27.302682"
"47","-81.00687","27.302751"
"47","-81.006794","27.302773"
"47","-81.006716","27.302789"
"47","-81.006437","27.302815"
"47","-81.006398","27.302808"
"47","-81.006093","27.30273"
"47","-81.006019","27.302705"
"47","-81.0059","27.302709"
"47","-81.005822","27.302719"
"47","-81.005584","27.302735"
"47","-81.005504","27.302733"
"47","-81.005326","27.302719"
"47","-81.005034","27.302725"
"47","-81.004909","27.302678"
"47","-81.004757","27.302584"
"47","-81.004642","27.302512"
"47","-81.004502","27.302425"
"47","-81.004281","27.302254"
"47","-81.004102","27.302012"
"47","-81.004102","27.30161"
"47","-81.004262","27.301319"
"47","-81.00433","27.30095"
"47","-81.004251","27.300515"
"47","-81.004097","27.299943"
"47","-81.003592","27.299145"
"47","-81.003075","27.298379"
"47","-81.002644","27.298076"
"47","-81.002311","27.297988"
"47","-81.001942","27.297999"
"47","-81.001215","27.298313"
"47","-81.000943","27.29834"
"47","-81.00066","27.298296"
"47","-81.000365","27.298196"
"47","-81.000069","27.298004"
"47","-81.00003","27.297963"
"47","-81.000016","27.297895"
"47","-80.999981","27.297725"
"47","-80.999968","27.29766"
"47","-80.999941","27.29753"
"47","-80.999934","27.297449"
"47","-80.999934","27.297376"
"47","-80.999949","27.297305"
"47","-80.999994","27.297166"
"47","-81.000002","27.297131"
"47","-81.000032","27.296915"
"47","-81.00004","27.296807"
"47","-81.000032","27.296626"
"47","-81.00003","27.296602"
"47","-81.000011","27.296411"
"47","-80.999992","27.296334"
"47","-80.999976","27.296269"
"47","-80.999952","27.296209"
"47","-80.999923","27.296133"
"47","-80.999867","27.296037"
"47","-80.999746","27.295912"
"47","-80.999603","27.295765"
"47","-80.999581","27.29574"
"47","-80.999515","27.295666"
"47","-80.999503","27.295652"
"47","-80.999457","27.295607"
"47","-80.999449","27.295599"
"47","-80.999378","27.295544"
"47","-80.999298","27.295482"
"47","-80.99918","27.295385"
"47","-80.998973","27.295281"
"47","-80.998797","27.2952"
"47","-80.998539","27.295101"
"47","-80.998461","27.295087"
"47","-80.998308","27.295046"
"47","-80.998109","27.295053"
"47","-80.99803","27.295065"
"47","-80.997875","27.2951"
"47","-80.997802","27.295129"
"47","-80.997768","27.295148"
"47","-80.997659","27.295253"
"47","-80.997561","27.295367"
"47","-80.997495","27.295457"
"47","-80.997423","27.295626"
"47","-80.997389","27.295692"
"47","-80.997273","27.295881"
"47","-80.997077","27.296142"
"47","-80.997073","27.296147"
"47","-80.996823","27.296436"
"47","-80.996645","27.296655"
"47","-80.99663","27.296674"
"47","-80.996397","27.29696"
"47","-80.996311","27.297035"
"47","-80.995956","27.297273"
"47","-80.995693","27.297437"
"47","-80.995583","27.297481"
"47","-80.995545","27.297492"
"47","-80.995468","27.297507"
"47","-80.995428","27.29751"
"47","-80.99535","27.297525"
"47","-80.99527","27.297527"
"47","-80.99511","27.297523"
"47","-80.99507","27.297519"
"47","-80.995032","27.297508"
"47","-80.994955","27.297493"
"47","-80.994841","27.297462"
"47","-80.994624","27.297351"
"47","-80.994598","27.297326"
"47","-80.994589","27.297291"
"47","-80.994574","27.297257"
"47","-80.994498","27.29713"
"47","-80.994483","27.297097"
"47","-80.994463","27.297027"
"47","-80.99445","27.296882"
"47","-80.994407","27.296596"
"47","-80.994402","27.296415"
"47","-80.994426","27.296236"
"47","-80.994458","27.296132"
"47","-80.994575","27.295942"
"47","-80.994602","27.295914"
"47","-80.995257","27.295441"
"47","-80.995417","27.295333"
"47","-80.995703","27.295079"
"47","-80.995749","27.29502"
"47","-80.995856","27.294911"
"47","-80.995958","27.294799"
"47","-80.996126","27.294644"
"47","-80.996179","27.29459"
"47","-80.996381","27.294364"
"47","-80.996409","27.294337"
"47","-80.996589","27.294193"
"47","-80.99672","27.294109"
"47","-80.996876","27.293995"
"47","-80.996956","27.293914"
"47","-80.997098","27.293787"
"47","-80.997122","27.293757"
"47","-80.997202","27.293591"
"47","-80.99723","27.293523"
"47","-80.997255","27.293344"
"47","-80.997263","27.293162"
"47","-80.997305","27.292875"
"47","-80.997361","27.292553"
"47","-80.997393","27.292486"
"47","-80.99757","27.292245"
"47","-80.9976","27.292221"
"47","-80.99787","27.292063"
"47","-80.99812","27.29195"
"47","-80.998154","27.291931"
"47","-80.998248","27.291863"
"47","-80.998391","27.291736"
"47","-80.998443","27.291681"
"47","-80.998485","27.291619"
"47","-80.998537","27.291445"
"47","-80.99854","27.291409"
"47","-80.998505","27.29123"
"47","-80.998491","27.291196"
"47","-80.998324","27.291041"
"47","-80.998206","27.290943"
"47","-80.99808","27.290853"
"47","-80.9978","27.290711"
"47","-80.997767","27.290691"
"47","-80.99771","27.29064"
"47","-80.997549","27.29048"
"47","-80.997504","27.29042"
"47","-80.997415","27.290258"
"47","-80.997391","27.290189"
"47","-80.997366","27.290046"
"47","-80.99737","27.289974"
"47","-80.997386","27.289903"
"47","-80.997398","27.289868"
"47","-80.997415","27.289836"
"47","-80.997516","27.28968"
"47","-80.997606","27.289519"
"47","-80.997652","27.289381"
"47","-80.997688","27.289203"
"47","-80.997689","27.289166"
"47","-80.997659","27.289024"
"47","-80.997632","27.288957"
"47","-80.997582","27.288858"
"47","-80.997554","27.288832"
"47","-80.997461","27.288764"
"47","-80.997332","27.288678"
"47","-80.997198","27.288598"
"47","-80.997136","27.288553"
"47","-80.997053","27.288474"
"47","-80.997005","27.288416"
"47","-80.996934","27.288287"
"47","-80.996891","27.288111"
"47","-80.996899","27.287966"
"47","-80.996919","27.287823"
"47","-80.996933","27.287752"
"47","-80.996973","27.287613"
"47","-80.997015","27.287363"
"47","-80.997026","27.287182"
"47","-80.997018","27.28711"
"47","-80.996942","27.286644"
"47","-80.996944","27.286536"
"47","-80.996967","27.286356"
"47","-80.997025","27.286221"
"47","-80.997064","27.286158"
"47","-80.997088","27.286129"
"47","-80.9972","27.286026"
"47","-80.99723","27.286003"
"47","-80.997298","27.285965"
"47","-80.99745","27.28592"
"47","-80.997648","27.285897"
"47","-80.99788","27.285842"
"47","-80.997916","27.285827"
"47","-80.998095","27.285682"
"47","-80.998139","27.285621"
"47","-80.998156","27.285589"
"47","-80.998167","27.285554"
"47","-80.998201","27.285376"
"47","-80.998192","27.285196"
"47","-80.998206","27.285088"
"47","-80.998273","27.284806"
"47","-80.998343","27.284598"
"47","-80.998539","27.284124"
"47","-80.998546","27.284088"
"47","-80.998544","27.284052"
"47","-80.998529","27.283981"
"47","-80.998513","27.283948"
"47","-80.998472","27.283886"
"47","-80.998439","27.283818"
"47","-80.998361","27.283803"
"47","-80.998321","27.283804"
"47","-80.998281","27.283811"
"47","-80.998206","27.283833"
"47","-80.998166","27.28384"
"47","-80.998024","27.283905"
"47","-80.997946","27.283921"
"47","-80.997798","27.283976"
"47","-80.997758","27.283983"
"47","-80.997719","27.283982"
"47","-80.997563","27.283815"
"47","-80.997526","27.283751"
"47","-80.997512","27.283717"
"47","-80.997484","27.283611"
"47","-80.997487","27.283466"
"47","-80.997509","27.28336"
"47","-80.997599","27.283159"
"47","-80.99761","27.283125"
"47","-80.997618","27.283016"
"47","-80.997622","27.282871"
"47","-80.997615","27.282799"
"47","-80.997604","27.282765"
"47","-80.997503","27.282567"
"47","-80.997454","27.28251"
"47","-80.997236","27.282298"
"47","-80.997081","27.282133"
"47","-80.996961","27.282037"
"47","-80.996857","27.281928"
"47","-80.996809","27.28187"
"47","-80.996754","27.281774"
"47","-80.996742","27.281739"
"47","-80.996735","27.281631"
"47","-80.99674","27.281558"
"47","-80.996748","27.281523"
"47","-80.99683","27.281398"
"47","-80.996913","27.281319"
"47","-80.996948","27.281303"
"47","-80.997027","27.281289"
"47","-80.997067","27.28129"
"47","-80.997223","27.281322"
"47","-80.997376","27.281366"
"47","-80.99757","27.281409"
"47","-80.99769","27.281418"
"47","-80.99793","27.281403"
"47","-80.998088","27.281381"
"47","-80.998284","27.281341"
"47","-80.998361","27.281321"
"47","-80.998474","27.281283"
"47","-80.998691","27.281189"
"47","-80.998725","27.28117"
"47","-80.998819","27.281102"
"47","-80.998846","27.281076"
"47","-80.998869","27.281046"
"47","-80.998941","27.280917"
"47","-80.998947","27.280881"
"47","-80.998945","27.280845"
"47","-80.998937","27.280809"
"47","-80.998924","27.280775"
"47","-80.998903","27.280746"
"47","-80.998864","27.280735"
"47","-80.998793","27.280703"
"47","-80.998696","27.280638"
"47","-80.998625","27.280604"
"47","-80.998598","27.280578"
"47","-80.998479","27.280481"
"47","-80.998453","27.280454"
"47","-80.998434","27.280422"
"47","-80.99842","27.280388"
"47","-80.99839","27.280284"
"47","-80.998378","27.280067"
"47","-80.998381","27.280031"
"47","-80.998423","27.279929"
"47","-80.998598","27.279646"
"47","-80.998636","27.279543"
"47","-80.998644","27.279508"
"47","-80.998637","27.2794"
"47","-80.998628","27.279365"
"47","-80.998613","27.279331"
"47","-80.998592","27.279301"
"47","-80.998576","27.279267"
"47","-80.998559","27.279197"
"47","-80.998542","27.27909"
"47","-80.998554","27.279055"
"47","-80.998585","27.278988"
"47","-80.998628","27.278928"
"47","-80.998687","27.278879"
"47","-80.998787","27.278818"
"47","-80.998977","27.278684"
"47","-80.999003","27.278657"
"47","-80.999067","27.278567"
"47","-80.999085","27.278534"
"47","-80.999128","27.278475"
"47","-80.999161","27.278409"
"47","-80.99918","27.278339"
"47","-80.999187","27.278267"
"47","-80.999176","27.278233"
"47","-80.999118","27.278138"
"47","-80.999092","27.27811"
"47","-80.999033","27.278062"
"47","-80.998964","27.278025"
"47","-80.998927","27.278011"
"47","-80.998888","27.278002"
"47","-80.998808","27.277996"
"47","-80.998769","27.278002"
"47","-80.998732","27.278017"
"47","-80.998699","27.278037"
"47","-80.99864","27.278085"
"47","-80.998615","27.278114"
"47","-80.99855","27.278206"
"47","-80.998448","27.27844"
"47","-80.998408","27.278503"
"47","-80.998383","27.278532"
"47","-80.998241","27.278659"
"47","-80.998173","27.278697"
"47","-80.998098","27.278723"
"47","-80.998059","27.278728"
"47","-80.997939","27.278724"
"47","-80.9979","27.278715"
"47","-80.997754","27.278657"
"47","-80.997691","27.278613"
"47","-80.997642","27.278556"
"47","-80.997622","27.278525"
"47","-80.997615","27.278489"
"47","-80.997642","27.278347"
"47","-80.997655","27.278313"
"47","-80.997699","27.278233"
"47","-80.997759","27.278138"
"47","-80.997784","27.278109"
"47","-80.997844","27.278015"
"47","-80.997912","27.277885"
"47","-80.997982","27.277566"
"47","-80.998016","27.277388"
"47","-80.998083","27.277217"
"47","-80.99811","27.27719"
"47","-80.998258","27.277069"
"47","-80.998384","27.27698"
"47","-80.99849","27.276929"
"47","-80.998566","27.276905"
"47","-80.998872","27.276823"
"47","-80.999147","27.276676"
"47","-80.999235","27.276602"
"47","-80.999319","27.276525"
"47","-80.999369","27.276426"
"47","-80.999409","27.276324"
"47","-80.999416","27.276288"
"47","-80.999415","27.276143"
"47","-80.999409","27.276071"
"47","-80.999372","27.275968"
"47","-80.999316","27.275872"
"47","-80.99924","27.275788"
"47","-80.999116","27.275697"
"47","-80.999037","27.275683"
"47","-80.998838","27.275667"
"47","-80.998798","27.275671"
"47","-80.998613","27.275741"
"47","-80.998584","27.275766"
"47","-80.998561","27.275796"
"47","-80.998494","27.276003"
"47","-80.998451","27.276326"
"47","-80.998438","27.27636"
"47","-80.99839","27.276418"
"47","-80.998358","27.276439"
"47","-80.998282","27.276463"
"47","-80.998242","27.276469"
"47","-80.998202","27.276469"
"47","-80.998163","27.276463"
"47","-80.998085","27.276444"
"47","-80.998051","27.276426"
"47","-80.99799","27.276379"
"47","-80.997963","27.276352"
"47","-80.997941","27.276322"
"47","-80.997886","27.276226"
"47","-80.997838","27.276126"
"47","-80.997817","27.276056"
"47","-80.997813","27.27602"
"47","-80.99782","27.275911"
"47","-80.997848","27.275732"
"47","-80.997863","27.275699"
"47","-80.997997","27.275518"
"47","-80.998265","27.275202"
"47","-80.998359","27.275084"
"47","-80.998379","27.275052"
"47","-80.99855","27.274724"
"47","-80.998598","27.274586"
"47","-80.998685","27.274383"
"47","-80.998703","27.27413"
"47","-80.998692","27.274059"
"47","-80.99868","27.274024"
"47","-80.998649","27.273957"
"47","-80.998614","27.273816"
"47","-80.998571","27.273676"
"47","-80.998527","27.273575"
"47","-80.998512","27.273504"
"47","-80.99851","27.273468"
"47","-80.998493","27.273398"
"47","-80.998441","27.273223"
"47","-80.998424","27.273152"
"47","-80.998432","27.27308"
"47","-80.99842","27.272936"
"47","-80.998398","27.272829"
"47","-80.998384","27.272795"
"47","-80.99832","27.272704"
"47","-80.998294","27.272676"
"47","-80.998307","27.272568"
"47","-80.998302","27.272459"
"47","-80.998236","27.272213"
"47","-80.99823","27.272177"
"47","-80.99823","27.272141"
"47","-80.998264","27.271816"
"47","-80.998273","27.271781"
"47","-80.998288","27.271747"
"47","-80.998345","27.271652"
"47","-80.998393","27.271594"
"47","-80.998451","27.271543"
"47","-80.998483","27.271522"
"47","-80.998588","27.271469"
"47","-80.998702","27.271432"
"47","-80.998902","27.271422"
"47","-80.99898","27.271404"
"47","-80.999105","27.27135"
"47","-80.999346","27.271075"
"47","-80.999348","27.271073"
"47","-80.999431","27.270979"
"47","-80.999571","27.270804"
"47","-80.999677","27.270671"
"47","-80.999677","27.270459"
"47","-80.999677","27.270259"
"47","-80.999677","27.270208"
"47","-80.999766","27.269959"
"47","-80.999782","27.269913"
"47","-80.999785","27.269906"
"47","-80.999891","27.269757"
"47","-81.00015","27.268942"
"47","-81.000248","27.268841"
"47","-81.000618","27.268457"
"47","-81.000716","27.268303"
"47","-81.000733","27.267764"
"47","-81.000634","27.267602"
"47","-80.999786","27.267329"
"47","-80.999706","27.267393"
